0,2021-12-01 19:23:30.761910,MOTOR_X moved 30 mm,322,"+0037.44,+37.4408"
0,2021-12-01 19:23:34.122818,MOTOR_X moved 30 mm,352,"+0007.44,+07.4400"
0,2021-12-01 19:23:37.499123,MOTOR_X moved 30 mm,382,"-0022.45,-22.4477"
0,2021-12-01 19:23:40.901019,MOTOR_X moved 30 mm,412,"-0052.38,-52.3763"
0,2021-12-01 19:23:44.300660,MOTOR_X moved 30 mm,442,"-0082.40,-82.4020"
0,2021-12-01 19:23:44.300660,MOTOR_X move -30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-01 19:23:47.700182,MOTOR_X moved -30 mm,412,"-0052.42,-52.4196"
0,2021-12-01 19:23:51.106529,MOTOR_X moved -30 mm,382,"-0022.48,-22.4823"
0,2021-12-01 19:23:54.509655,MOTOR_X moved -30 mm,352,"+0007.44,+07.4382"
0,2021-12-01 19:23:57.917896,MOTOR_X moved -30 mm,322,"+0037.43,+37.4346"
0,2021-12-01 19:24:01.320624,MOTOR_X moved -30 mm,292,"+0067.39,+67.3881"
0,2021-12-01 19:24:04.717380,MOTOR_X moved -30 mm,262,"+0097.38,+97.3817"
0,2021-12-01 19:24:04.717380,MOTOR_X move 30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-01 19:24:08.128097,MOTOR_X moved 30 mm,292,"+0067.39,+67.3895"
0,2021-12-01 19:24:11.508897,MOTOR_X moved 30 mm,322,"+0037.44,+37.4404"
0,2021-12-01 19:24:14.868858,MOTOR_X moved 30 mm,352,"+0007.44,+07.4358"
0,2021-12-01 19:24:18.259613,MOTOR_X moved 30 mm,382,"-0022.45,-22.4526"
0,2021-12-01 19:24:21.638447,MOTOR_X moved 30 mm,412,"-0052.38,-52.3801"
0,2021-12-01 19:24:25.018250,MOTOR_X moved 30 mm,442,"-0082.40,-82.4023"
0,2021-12-01 19:24:25.018250,MOTOR_X move -30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-01 19:24:28.433355,MOTOR_X moved -30 mm,412,"-0052.41,-52.4097"
0,2021-12-01 19:24:31.833427,MOTOR_X moved -30 mm,382,"-0022.48,-22.4767"
0,2021-12-01 19:24:35.252591,MOTOR_X moved -30 mm,352,"+0007.43,+07.4346"
0,2021-12-01 19:24:38.653365,MOTOR_X moved -30 mm,322,"+0037.44,+37.4405"
0,2021-12-01 19:24:42.054534,MOTOR_X moved -30 mm,292,"+0067.39,+67.3868"
0,2021-12-01 19:24:45.441372,MOTOR_X moved -30 mm,262,"+0097.38,+97.3815"
0,2021-12-01 19:24:45.441372,MOTOR_X move 30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-01 19:24:48.836687,MOTOR_X moved 30 mm,292,"+0067.39,+67.3882"
0,2021-12-01 19:24:52.204417,MOTOR_X moved 30 mm,322,"+0037.44,+37.4407"
0,2021-12-01 19:24:55.582602,MOTOR_X moved 30 mm,352,"+0007.44,+07.4368"
0,2021-12-01 19:24:58.951405,MOTOR_X moved 30 mm,382,"-0022.46,-22.4554"
0,2021-12-01 19:25:02.335350,MOTOR_X moved 30 mm,412,"-0052.38,-52.3826"
0,2021-12-01 19:25:05.705692,MOTOR_X moved 30 mm,442,"-0082.40,-82.4046"
0,2021-12-01 19:25:05.705692,MOTOR_X move -30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-01 19:25:09.107108,MOTOR_X moved -30 mm,412,"-0052.42,-52.4168"
0,2021-12-01 19:25:12.499814,MOTOR_X moved -30 mm,382,"-0022.48,-22.4824"
0,2021-12-01 19:25:15.889980,MOTOR_X moved -30 mm,352,"+0007.43,+07.4254"
0,2021-12-01 19:25:19.287667,MOTOR_X moved -30 mm,322,"+0037.44,+37.4389"
0,2021-12-01 19:25:22.688925,MOTOR_X moved -30 mm,292,"+0067.39,+67.3860"
0,2021-12-01 19:25:26.062485,MOTOR_X moved -30 mm,262,"+0097.38,+97.3810"
0,2021-12-01 19:25:26.062485,MOTOR_X move 30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-01 19:25:29.444663,MOTOR_X moved 30 mm,292,"+0067.39,+67.3877"
0,2021-12-01 19:25:32.831914,MOTOR_X moved 30 mm,322,"+0037.44,+37.4415"
0,2021-12-01 19:25:36.215850,MOTOR_X moved 30 mm,352,"+0007.43,+07.4289"
0,2021-12-01 19:25:39.605272,MOTOR_X moved 30 mm,382,"-0022.45,-22.4497"
0,2021-12-01 19:25:42.994610,MOTOR_X moved 30 mm,412,"-0052.37,-52.3721"
0,2021-12-01 19:25:46.380641,MOTOR_X moved 30 mm,442,"-0082.40,-82.4035"
0,2021-12-01 19:25:46.380641,MOTOR_X move -30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-01 19:25:49.795214,MOTOR_X moved -30 mm,412,"-0052.42,-52.4229"
0,2021-12-01 19:25:53.199520,MOTOR_X moved -30 mm,382,"-0022.48,-22.4764"
0,2021-12-01 19:25:56.595501,MOTOR_X moved -30 mm,352,"+0007.44,+07.4410"
0,2021-12-01 19:25:59.999110,MOTOR_X moved -30 mm,322,"+0037.44,+37.4377"
0,2021-12-01 19:26:03.400026,MOTOR_X moved -30 mm,292,"+0067.39,+67.3874"
0,2021-12-01 19:26:06.776754,MOTOR_X moved -30 mm,262,"+0097.38,+97.3833"
0,2021-12-01 19:26:06.776754,MOTOR_X move 30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-01 19:26:10.169756,MOTOR_X moved 30 mm,292,"+0067.39,+67.3914"
0,2021-12-01 19:26:13.542056,MOTOR_X moved 30 mm,322,"+0037.44,+37.4354"
0,2021-12-01 19:26:16.927188,MOTOR_X moved 30 mm,352,"+0007.44,+07.4374"
0,2021-12-01 19:26:20.310667,MOTOR_X moved 30 mm,382,"-0022.45,-22.4514"
0,2021-12-01 19:26:23.696233,MOTOR_X moved 30 mm,412,"-0052.37,-52.3742"
0,2021-12-01 19:26:27.076100,MOTOR_X moved 30 mm,442,"-0082.41,-82.4059"
0,2021-12-01 19:26:27.076100,MOTOR_X move -30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-01 19:26:30.488342,MOTOR_X moved -30 mm,412,"-0052.42,-52.4221"
0,2021-12-01 19:26:33.884432,MOTOR_X moved -30 mm,382,"-0022.49,-22.4931"
0,2021-12-01 19:26:37.266996,MOTOR_X moved -30 mm,352,"+0007.45,+07.4464"
0,2021-12-01 19:26:40.669478,MOTOR_X moved -30 mm,322,"+0037.44,+37.4396"
0,2021-12-01 19:26:44.074983,MOTOR_X moved -30 mm,292,"+0067.38,+67.3846"
0,2021-12-01 19:26:47.489385,MOTOR_X moved -30 mm,262,"+0097.38,+97.3819"
0,2021-12-01 19:26:47.490605,MOTOR_X move 30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-01 19:26:50.859380,MOTOR_X moved 30 mm,292,"+0067.39,+67.3898"
0,2021-12-01 19:26:54.229873,MOTOR_X moved 30 mm,322,"+0037.44,+37.4430"
0,2021-12-01 19:26:57.606536,MOTOR_X moved 30 mm,352,"+0007.44,+07.4443"
0,2021-12-01 19:27:00.992576,MOTOR_X moved 30 mm,382,"-0022.43,-22.4325"
0,2021-12-01 19:27:04.362841,MOTOR_X moved 30 mm,412,"-0052.37,-52.3723"
0,2021-12-01 19:27:07.747087,MOTOR_X moved 30 mm,442,"-0082.40,-82.3987"
0,2021-12-01 19:27:07.747087,MOTOR_X move -30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-01 19:27:11.153593,MOTOR_X moved -30 mm,412,"-0052.42,-52.4210"
0,2021-12-01 19:27:14.583845,MOTOR_X moved -30 mm,382,"-0022.48,-22.4773"
0,2021-12-01 19:27:17.959772,MOTOR_X moved -30 mm,352,"+0007.42,+07.4243"
0,2021-12-01 19:27:21.363968,MOTOR_X moved -30 mm,322,"+0037.44,+37.4359"
0,2021-12-01 19:27:24.762178,MOTOR_X moved -30 mm,292,"+0067.39,+67.3937"
0,2021-12-01 19:27:28.153954,MOTOR_X moved -30 mm,262,"+0097.39,+97.3862"
0,2021-12-01 19:27:28.153954,MOTOR_X move 30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-01 19:27:31.535461,MOTOR_X moved 30 mm,292,"+0067.39,+67.3903"
0,2021-12-01 19:27:34.930357,MOTOR_X moved 30 mm,322,"+0037.45,+37.4461"
0,2021-12-01 19:27:38.294015,MOTOR_X moved 30 mm,352,"+0007.44,+07.4400"
0,2021-12-01 19:27:41.671500,MOTOR_X moved 30 mm,382,"-0022.44,-22.4417"
0,2021-12-01 19:27:45.042044,MOTOR_X moved 30 mm,412,"-0052.36,-52.3574"
0,2021-12-01 19:27:48.433403,MOTOR_X moved 30 mm,442,"-0082.40,-82.3961"
0,2021-12-01 19:27:48.433403,MOTOR_X move -30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-01 19:27:51.827663,MOTOR_X moved -30 mm,412,"-0052.42,-52.4204"
0,2021-12-01 19:27:55.214094,MOTOR_X moved -30 mm,382,"-0022.47,-22.4734"
0,2021-12-01 19:27:58.623105,MOTOR_X moved -30 mm,352,"+0007.44,+07.4352"
0,2021-12-01 19:28:02.015628,MOTOR_X moved -30 mm,322,"+0037.43,+37.4254"
0,2021-12-01 19:28:05.405969,MOTOR_X moved -30 mm,292,"+0067.39,+67.3936"
0,2021-12-01 19:28:08.815711,MOTOR_X moved -30 mm,262,"+0097.38,+97.3822"
0,2021-12-01 19:28:08.815711,MOTOR_X move 30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-01 19:28:12.181130,MOTOR_X moved 30 mm,292,"+0067.39,+67.3937"
0,2021-12-01 19:28:15.563543,MOTOR_X moved 30 mm,322,"+0037.44,+37.4355"
0,2021-12-01 19:28:18.938133,MOTOR_X moved 30 mm,352,"+0007.44,+07.4388"
0,2021-12-01 19:28:22.328951,MOTOR_X moved 30 mm,382,"-0022.45,-22.4509"
0,2021-12-01 19:28:25.703347,MOTOR_X moved 30 mm,412,"-0052.38,-52.3848"
0,2021-12-01 19:28:29.089947,MOTOR_X moved 30 mm,442,"-0082.40,-82.3962"
0,2021-12-01 19:28:29.089947,MOTOR_X move -30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-01 19:28:32.517360,MOTOR_X moved -30 mm,412,"-0052.42,-52.4219"
0,2021-12-01 19:28:35.918948,MOTOR_X moved -30 mm,382,"-0022.49,-22.4908"
0,2021-12-01 19:28:39.298495,MOTOR_X moved -30 mm,352,"+0007.43,+07.4336"
0,2021-12-01 19:28:42.677497,MOTOR_X moved -30 mm,322,"+0037.44,+37.4381"
0,2021-12-01 19:28:46.077374,MOTOR_X moved -30 mm,292,"+0067.39,+67.3908"
0,2021-12-01 19:28:49.470329,MOTOR_X moved -30 mm,262,"+0097.39,+97.3883"
0,2021-12-01 19:28:49.470329,MOTOR_X move 30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-01 19:28:52.871252,MOTOR_X moved 30 mm,292,"+0067.39,+67.3921"
0,2021-12-01 19:28:56.267150,MOTOR_X moved 30 mm,322,"+0037.44,+37.4407"
0,2021-12-01 19:28:59.648928,MOTOR_X moved 30 mm,352,"+0007.44,+07.4388"
0,2021-12-01 19:29:03.037631,MOTOR_X moved 30 mm,382,"-0022.44,-22.4437"
0,2021-12-01 19:29:06.412366,MOTOR_X moved 30 mm,412,"-0052.38,-52.3754"
0,2021-12-01 19:29:09.797481,MOTOR_X moved 30 mm,442,"-0082.41,-82.4057"
0,2021-12-01 19:29:09.797481,MOTOR_X move -30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-01 19:29:13.284087,MOTOR_X moved -30 mm,412,"-0052.42,-52.4226"
0,2021-12-01 19:29:16.679493,MOTOR_X moved -30 mm,382,"-0022.49,-22.4865"
0,2021-12-01 19:29:20.080653,MOTOR_X moved -30 mm,352,"+0007.44,+07.4378"
0,2021-12-01 19:29:23.486842,MOTOR_X moved -30 mm,322,"+0037.44,+37.4381"
0,2021-12-01 19:29:26.896740,MOTOR_X moved -30 mm,292,"+0067.39,+67.3861"
0,2021-12-01 19:29:30.305515,MOTOR_X moved -30 mm,262,"+0097.39,+97.3859"
0,2021-12-01 19:29:30.305515,MOTOR_X move 30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-01 19:29:33.694130,MOTOR_X moved 30 mm,292,"+0067.39,+67.3934"
0,2021-12-01 19:29:37.063446,MOTOR_X moved 30 mm,322,"+0037.44,+37.4366"
0,2021-12-01 19:29:40.454878,MOTOR_X moved 30 mm,352,"+0007.43,+07.4325"
0,2021-12-01 19:29:43.833967,MOTOR_X moved 30 mm,382,"-0022.44,-22.4442"
0,2021-12-01 19:29:47.209896,MOTOR_X moved 30 mm,412,"-0052.39,-52.3852"
0,2021-12-01 19:29:50.596247,MOTOR_X moved 30 mm,442,"-0082.39,-82.3937"
0,2021-12-01 19:29:50.596247,MOTOR_X move -30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-01 19:29:53.994856,MOTOR_X moved -30 mm,412,"-0052.42,-52.4249"
0,2021-12-01 19:29:57.381200,MOTOR_X moved -30 mm,382,"-0022.48,-22.4808"
0,2021-12-01 19:30:00.781619,MOTOR_X moved -30 mm,352,"+0007.43,+07.4347"
0,2021-12-01 19:30:04.191090,MOTOR_X moved -30 mm,322,"+0037.44,+37.4371"
0,2021-12-01 19:30:07.594232,MOTOR_X moved -30 mm,292,"+0067.39,+67.3912"
0,2021-12-01 19:30:10.995970,MOTOR_X moved -30 mm,262,"+0097.39,+97.3867"
0,2021-12-01 19:30:10.995970,MOTOR_X move 30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-01 19:30:14.396848,MOTOR_X moved 30 mm,292,"+0067.40,+67.3989"
0,2021-12-01 19:30:17.774337,MOTOR_X moved 30 mm,322,"+0037.44,+37.4402"
0,2021-12-01 19:30:21.149434,MOTOR_X moved 30 mm,352,"+0007.43,+07.4335"
0,2021-12-01 19:30:24.539112,MOTOR_X moved 30 mm,382,"-0022.46,-22.4586"
0,2021-12-01 19:30:27.920458,MOTOR_X moved 30 mm,412,"-0052.37,-52.3698"
0,2021-12-01 19:30:31.298046,MOTOR_X moved 30 mm,442,"-0082.39,-82.3895"
0,2021-12-01 19:30:31.299249,MOTOR_X move -30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-01 19:30:34.727690,MOTOR_X moved -30 mm,412,"-0052.42,-52.4172"
0,2021-12-01 19:30:38.126017,MOTOR_X moved -30 mm,382,"-0022.48,-22.4793"
0,2021-12-01 19:30:41.524162,MOTOR_X moved -30 mm,352,"+0007.43,+07.4347"
0,2021-12-01 19:30:44.902456,MOTOR_X moved -30 mm,322,"+0037.44,+37.4365"
0,2021-12-01 19:30:48.302667,MOTOR_X moved -30 mm,292,"+0067.39,+67.3920"
0,2021-12-01 19:30:51.678885,MOTOR_X moved -30 mm,262,"+0097.39,+97.3882"
0,2021-12-01 19:30:51.680118,MOTOR_X move 30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-01 19:30:55.060273,MOTOR_X moved 30 mm,292,"+0067.39,+67.3923"
0,2021-12-01 19:30:58.430872,MOTOR_X moved 30 mm,322,"+0037.44,+37.4392"
0,2021-12-01 19:31:01.799807,MOTOR_X moved 30 mm,352,"+0007.44,+07.4356"
0,2021-12-01 19:31:05.177167,MOTOR_X moved 30 mm,382,"-0022.45,-22.4539"
0,2021-12-01 19:31:08.565269,MOTOR_X moved 30 mm,412,"-0052.38,-52.3794"
0,2021-12-01 19:31:11.941634,MOTOR_X moved 30 mm,442,"-0082.40,-82.4033"
0,2021-12-01 19:31:11.941634,MOTOR_X move -30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-01 19:31:15.333317,MOTOR_X moved -30 mm,412,"-0052.43,-52.4264"
0,2021-12-01 19:31:18.743516,MOTOR_X moved -30 mm,382,"-0022.48,-22.4839"
0,2021-12-01 19:31:22.143524,MOTOR_X moved -30 mm,352,"+0007.44,+07.4368"
0,2021-12-01 19:31:25.530549,MOTOR_X moved -30 mm,322,"+0037.44,+37.4384"
0,2021-12-01 19:31:28.922161,MOTOR_X moved -30 mm,292,"+0067.39,+67.3947"
0,2021-12-01 19:31:32.326188,MOTOR_X moved -30 mm,262,"+0097.38,+97.3849"
0,2021-12-01 19:31:32.326188,MOTOR_X move 30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-01 19:31:35.722073,MOTOR_X moved 30 mm,292,"+0067.39,+67.3938"
0,2021-12-01 19:31:39.104465,MOTOR_X moved 30 mm,322,"+0037.44,+37.4435"
0,2021-12-01 19:31:42.481931,MOTOR_X moved 30 mm,352,"+0007.44,+07.4419"
0,2021-12-01 19:31:45.864152,MOTOR_X moved 30 mm,382,"-0022.47,-22.4671"
0,2021-12-01 19:31:49.247855,MOTOR_X moved 30 mm,412,"-0052.37,-52.3716"
0,2021-12-01 19:31:52.633829,MOTOR_X moved 30 mm,442,"-0082.40,-82.4040"
0,2021-12-01 19:31:52.633829,MOTOR_X move -30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-01 19:31:56.030968,MOTOR_X moved -30 mm,412,"-0052.43,-52.4254"
0,2021-12-01 19:31:59.448354,MOTOR_X moved -30 mm,382,"-0022.47,-22.4725"
0,2021-12-01 19:32:02.838822,MOTOR_X moved -30 mm,352,"+0007.43,+07.4306"
0,2021-12-01 19:32:06.234569,MOTOR_X moved -30 mm,322,"+0037.44,+37.4405"
0,2021-12-01 19:32:09.663031,MOTOR_X moved -30 mm,292,"+0067.39,+67.3914"
0,2021-12-01 19:32:13.047874,MOTOR_X moved -30 mm,262,"+0097.38,+97.3846"
0,2021-12-01 19:32:13.049050,MOTOR_X move 30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-01 19:32:16.433802,MOTOR_X moved 30 mm,292,"+0067.39,+67.3939"
0,2021-12-01 19:32:19.825849,MOTOR_X moved 30 mm,322,"+0037.44,+37.4427"
0,2021-12-01 19:32:23.187619,MOTOR_X moved 30 mm,352,"+0007.43,+07.4345"
0,2021-12-01 19:32:26.579173,MOTOR_X moved 30 mm,382,"-0022.47,-22.4672"
0,2021-12-01 19:32:29.957807,MOTOR_X moved 30 mm,412,"-0052.37,-52.3712"
0,2021-12-01 19:32:33.331462,MOTOR_X moved 30 mm,442,"-0082.39,-82.3948"
0,2021-12-01 19:32:33.331462,MOTOR_X move -30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-01 19:32:36.771470,MOTOR_X moved -30 mm,412,"-0052.42,-52.4203"
0,2021-12-01 19:32:40.157282,MOTOR_X moved -30 mm,382,"-0022.49,-22.4873"
0,2021-12-01 19:32:43.542878,MOTOR_X moved -30 mm,352,"+0007.44,+07.4411"
0,2021-12-01 19:32:46.944592,MOTOR_X moved -30 mm,322,"+0037.44,+37.4426"
0,2021-12-01 19:32:50.353936,MOTOR_X moved -30 mm,292,"+0067.39,+67.3887"
0,2021-12-01 19:32:53.748311,MOTOR_X moved -30 mm,262,"+0097.39,+97.3869"
0,2021-12-01 19:32:53.748311,MOTOR_X move 30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-01 19:32:57.121280,MOTOR_X moved 30 mm,292,"+0067.39,+67.3942"
0,2021-12-01 19:33:00.504823,MOTOR_X moved 30 mm,322,"+0037.44,+37.4424"
0,2021-12-01 19:33:03.902075,MOTOR_X moved 30 mm,352,"+0007.44,+07.4357"
0,2021-12-01 19:33:07.275207,MOTOR_X moved 30 mm,382,"-0022.46,-22.4631"
0,2021-12-01 19:33:10.646914,MOTOR_X moved 30 mm,412,"-0052.38,-52.3783"
0,2021-12-01 19:33:14.025358,MOTOR_X moved 30 mm,442,"-0082.41,-82.4061"
0,2021-12-01 19:33:14.025358,MOTOR_X move -30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-01 19:33:17.423131,MOTOR_X moved -30 mm,412,"-0052.42,-52.4180"
0,2021-12-01 19:33:20.834751,MOTOR_X moved -30 mm,382,"-0022.48,-22.4832"
0,2021-12-01 19:33:24.228203,MOTOR_X moved -30 mm,352,"+0007.43,+07.4338"
0,2021-12-01 19:33:27.605673,MOTOR_X moved -30 mm,322,"+0037.44,+37.4390"
0,2021-12-01 19:33:31.008423,MOTOR_X moved -30 mm,292,"+0067.39,+67.3917"
0,2021-12-01 19:33:34.392308,MOTOR_X moved -30 mm,262,"+0097.39,+97.3859"
0,2021-12-01 19:33:34.392308,MOTOR_X move 30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-01 19:33:37.785783,MOTOR_X moved 30 mm,292,"+0067.39,+67.3935"
0,2021-12-01 19:33:41.177233,MOTOR_X moved 30 mm,322,"+0037.44,+37.4427"
0,2021-12-01 19:33:44.542665,MOTOR_X moved 30 mm,352,"+0007.44,+07.4383"
0,2021-12-01 19:33:47.928271,MOTOR_X moved 30 mm,382,"-0022.47,-22.4706"
0,2021-12-01 19:33:51.303924,MOTOR_X moved 30 mm,412,"-0052.37,-52.3741"
0,2021-12-01 19:33:54.692062,MOTOR_X moved 30 mm,442,"-0082.40,-82.4017"
0,2021-12-01 19:33:54.692062,MOTOR_X move -30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-01 19:33:58.099209,MOTOR_X moved -30 mm,412,"-0052.42,-52.4220"
0,2021-12-01 19:34:01.487640,MOTOR_X moved -30 mm,382,"-0022.48,-22.4803"
0,2021-12-01 19:34:04.871365,MOTOR_X moved -30 mm,352,"+0007.44,+07.4363"
0,2021-12-01 19:34:08.249046,MOTOR_X moved -30 mm,322,"+0037.44,+37.4400"
0,2021-12-01 19:34:11.641094,MOTOR_X moved -30 mm,292,"+0067.39,+67.3924"
0,2021-12-01 19:34:15.037184,MOTOR_X moved -30 mm,262,"+0097.39,+97.3861"
0,2021-12-01 19:34:15.038367,MOTOR_X move 30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-01 19:34:18.431835,MOTOR_X moved 30 mm,292,"+0067.39,+67.3946"
0,2021-12-01 19:34:21.825309,MOTOR_X moved 30 mm,322,"+0037.44,+37.4441"
0,2021-12-01 19:34:25.231299,MOTOR_X moved 30 mm,352,"+0007.44,+07.4374"
0,2021-12-01 19:34:28.604949,MOTOR_X moved 30 mm,382,"-0022.45,-22.4478"
0,2021-12-01 19:34:31.985494,MOTOR_X moved 30 mm,412,"-0052.37,-52.3736"
0,2021-12-01 19:34:35.364522,MOTOR_X moved 30 mm,442,"-0082.40,-82.4042"
0,2021-12-01 19:34:35.364522,MOTOR_X move -30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-01 19:34:38.777527,MOTOR_X moved -30 mm,412,"-0052.42,-52.4220"
0,2021-12-01 19:34:42.185624,MOTOR_X moved -30 mm,382,"-0022.48,-22.4819"
0,2021-12-01 19:34:45.579416,MOTOR_X moved -30 mm,352,"+0007.44,+07.4358"
0,2021-12-01 19:34:48.960730,MOTOR_X moved -30 mm,322,"+0037.44,+37.4395"
0,2021-12-01 19:34:52.350144,MOTOR_X moved -30 mm,292,"+0067.39,+67.3931"
0,2021-12-01 19:34:55.739800,MOTOR_X moved -30 mm,262,"+0097.39,+97.3873"
0,2021-12-01 19:34:55.739800,MOTOR_X move 30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-01 19:34:59.117905,MOTOR_X moved 30 mm,292,"+0067.40,+67.3960"
0,2021-12-01 19:35:02.490556,MOTOR_X moved 30 mm,322,"+0037.44,+37.4425"
0,2021-12-01 19:35:05.861518,MOTOR_X moved 30 mm,352,"+0007.44,+07.4368"
0,2021-12-01 19:35:09.235611,MOTOR_X moved 30 mm,382,"-0022.45,-22.4525"
0,2021-12-01 19:35:12.600389,MOTOR_X moved 30 mm,412,"-0052.37,-52.3715"
0,2021-12-01 19:35:15.972615,MOTOR_X moved 30 mm,442,"-0082.40,-82.3954"
0,2021-12-01 19:35:15.972615,MOTOR_X move -30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-01 19:35:19.367905,MOTOR_X moved -30 mm,412,"-0052.42,-52.4204"
0,2021-12-01 19:35:22.760449,MOTOR_X moved -30 mm,382,"-0022.48,-22.4818"
0,2021-12-01 19:35:26.138065,MOTOR_X moved -30 mm,352,"+0007.43,+07.4349"
0,2021-12-01 19:35:29.528733,MOTOR_X moved -30 mm,322,"+0037.44,+37.4430"
0,2021-12-01 19:35:32.909359,MOTOR_X moved -30 mm,292,"+0067.40,+67.3957"
0,2021-12-01 19:35:36.291618,MOTOR_X moved -30 mm,262,"+0097.39,+97.3878"
0,2021-12-01 19:35:36.291618,MOTOR_X move 30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-01 19:35:39.673747,MOTOR_X moved 30 mm,292,"+0067.40,+67.3951"
0,2021-12-01 19:35:43.044737,MOTOR_X moved 30 mm,322,"+0037.44,+37.4449"
0,2021-12-01 19:35:46.402314,MOTOR_X moved 30 mm,352,"+0007.44,+07.4391"
0,2021-12-01 19:35:49.775155,MOTOR_X moved 30 mm,382,"-0022.46,-22.4564"
0,2021-12-01 19:35:53.144331,MOTOR_X moved 30 mm,412,"-0052.37,-52.3676"
0,2021-12-01 19:35:56.505625,MOTOR_X moved 30 mm,442,"-0082.40,-82.3996"
0,2021-12-01 19:35:56.505625,MOTOR_X move -30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-01 19:35:59.894974,MOTOR_X moved -30 mm,412,"-0052.42,-52.4179"
0,2021-12-01 19:36:03.276230,MOTOR_X moved -30 mm,382,"-0022.48,-22.4785"
0,2021-12-01 19:36:06.665279,MOTOR_X moved -30 mm,352,"+0007.43,+07.4292"
0,2021-12-01 19:36:10.054071,MOTOR_X moved -30 mm,322,"+0037.44,+37.4398"
0,2021-12-01 19:36:13.442770,MOTOR_X moved -30 mm,292,"+0067.39,+67.3943"
0,2021-12-01 19:36:16.847389,MOTOR_X moved -30 mm,262,"+0097.39,+97.3858"
0,2021-12-01 19:36:16.847389,MOTOR_X move 30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-01 19:36:20.217552,MOTOR_X moved 30 mm,292,"+0067.40,+67.4044"
0,2021-12-01 19:36:23.593542,MOTOR_X moved 30 mm,322,"+0037.44,+37.4436"
0,2021-12-01 19:36:26.963554,MOTOR_X moved 30 mm,352,"+0007.43,+07.4341"
0,2021-12-01 19:36:30.332531,MOTOR_X moved 30 mm,382,"-0022.45,-22.4478"
0,2021-12-01 19:36:33.697074,MOTOR_X moved 30 mm,412,"-0052.37,-52.3709"
0,2021-12-01 19:36:37.054899,MOTOR_X moved 30 mm,442,"-0082.40,-82.3987"
0,2021-12-01 19:36:37.054899,MOTOR_X move -30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-01 19:36:40.451985,MOTOR_X moved -30 mm,412,"-0052.42,-52.4181"
0,2021-12-01 19:36:43.842671,MOTOR_X moved -30 mm,382,"-0022.49,-22.4869"
0,2021-12-01 19:36:47.234791,MOTOR_X moved -30 mm,352,"+0007.42,+07.4231"
0,2021-12-01 19:36:50.619502,MOTOR_X moved -30 mm,322,"+0037.44,+37.4392"
0,2021-12-01 19:36:54.011863,MOTOR_X moved -30 mm,292,"+0067.40,+67.3994"
