0,2021-12-04 08:25:27.398729,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.15,+54.1474"
0,2021-12-04 08:25:27.400908,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:25:29.955369,MOTOR_Y moved 130 mm,232.8,"-0055.26,-55.2555"
0,2021-12-04 08:25:29.957414,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:25:32.498601,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.25,+54.2489"
0,2021-12-04 08:25:32.500815,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:25:35.077164,MOTOR_Y moved 130 mm,232.8,"-0054.71,-54.7140"
0,2021-12-04 08:25:35.077164,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:25:37.616074,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.16,+54.1623"
0,2021-12-04 08:25:37.619627,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:25:40.131263,MOTOR_Y moved 130 mm,232.8,"-0054.97,-54.9701"
0,2021-12-04 08:25:40.133463,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:25:42.741979,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.70,+54.6955"
0,2021-12-04 08:25:42.744182,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:25:45.294845,MOTOR_Y moved 130 mm,232.8,"-0055.78,-55.7797"
0,2021-12-04 08:25:45.297053,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:25:47.832663,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.25,+54.2528"
0,2021-12-04 08:25:47.832663,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:25:50.356111,MOTOR_Y moved 130 mm,232.8,"-0054.25,-54.2485"
0,2021-12-04 08:25:50.356111,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:25:52.884765,MOTOR_Y moved -130 mm,102.80000000000001,"+0053.43,+53.4313"
0,2021-12-04 08:25:52.884765,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:25:55.392016,MOTOR_Y moved 130 mm,232.8,"-0054.55,-54.5504"
0,2021-12-04 08:25:55.392016,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:25:57.930693,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.17,+54.1707"
0,2021-12-04 08:25:57.932777,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:26:00.492720,MOTOR_Y moved 130 mm,232.8,"-0054.13,-54.1297"
0,2021-12-04 08:26:00.492720,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:26:03.023626,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.47,+54.4744"
0,2021-12-04 08:26:03.025729,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:26:05.534838,MOTOR_Y moved 130 mm,232.8,"-0054.38,-54.3812"
0,2021-12-04 08:26:05.536961,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:26:08.055928,MOTOR_Y moved -130 mm,102.80000000000001,"+0053.79,+53.7942"
0,2021-12-04 08:26:08.055928,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:26:10.598262,MOTOR_Y moved 130 mm,232.8,"-0055.24,-55.2408"
0,2021-12-04 08:26:10.600383,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:26:13.145910,MOTOR_Y moved -130 mm,102.80000000000001,"+0053.90,+53.9023"
0,2021-12-04 08:26:13.147887,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:26:15.639393,MOTOR_Y moved 130 mm,232.8,"-0053.83,-53.8290"
0,2021-12-04 08:26:15.641362,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:26:18.204735,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.85,+54.8496"
0,2021-12-04 08:26:18.206842,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:26:20.768091,MOTOR_Y moved 130 mm,232.8,"-0055.34,-55.3359"
0,2021-12-04 08:26:20.770279,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:26:23.321135,MOTOR_Y moved -130 mm,102.80000000000001,"+0055.04,+55.0383"
0,2021-12-04 08:26:23.323229,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:26:25.846845,MOTOR_Y moved 130 mm,232.8,"-0054.13,-54.1344"
0,2021-12-04 08:26:25.846845,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:26:28.380183,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.03,+54.0303"
0,2021-12-04 08:26:28.380183,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:26:30.904587,MOTOR_Y moved 130 mm,232.8,"-0054.92,-54.9225"
0,2021-12-04 08:26:30.904587,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:26:33.426667,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.16,+54.1588"
0,2021-12-04 08:26:33.428776,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:26:36.019451,MOTOR_Y moved 130 mm,232.8,"-0055.56,-55.5600"
0,2021-12-04 08:26:36.021535,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:26:38.571341,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.23,+54.2284"
0,2021-12-04 08:26:38.573460,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:26:41.075901,MOTOR_Y moved 130 mm,232.8,"-0053.67,-53.6671"
0,2021-12-04 08:26:41.075901,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:26:43.601940,MOTOR_Y moved -130 mm,102.80000000000001,"+0053.68,+53.6823"
0,2021-12-04 08:26:43.601940,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:26:46.124195,MOTOR_Y moved 130 mm,232.8,"-0054.52,-54.5187"
0,2021-12-04 08:26:46.124195,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:26:48.667738,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.77,+54.7745"
0,2021-12-04 08:26:48.669783,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:26:51.221043,MOTOR_Y moved 130 mm,232.8,"-0055.05,-55.0509"
0,2021-12-04 08:26:51.223137,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:26:53.848892,MOTOR_Y moved -130 mm,102.80000000000001,"+0055.07,+55.0743"
0,2021-12-04 08:26:53.850985,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:26:56.385643,MOTOR_Y moved 130 mm,232.8,"-0054.16,-54.1646"
0,2021-12-04 08:26:56.385643,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:26:58.919444,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.54,+54.5380"
0,2021-12-04 08:26:58.919444,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:27:01.431210,MOTOR_Y moved 130 mm,232.8,"-0053.99,-53.9901"
0,2021-12-04 08:27:01.431210,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:27:03.995411,MOTOR_Y moved -130 mm,102.80000000000001,"+0055.17,+55.1750"
0,2021-12-04 08:27:03.997501,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:27:06.545001,MOTOR_Y moved 130 mm,232.8,"-0055.17,-55.1717"
0,2021-12-04 08:27:06.547126,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:27:09.091052,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.42,+54.4201"
0,2021-12-04 08:27:09.093161,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:27:11.658086,MOTOR_Y moved 130 mm,232.8,"-0055.86,-55.8566"
0,2021-12-04 08:27:11.660159,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:27:14.214435,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.15,+54.1502"
0,2021-12-04 08:27:14.214435,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:27:16.707868,MOTOR_Y moved 130 mm,232.8,"-0053.93,-53.9309"
0,2021-12-04 08:27:16.707868,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:27:19.245670,MOTOR_Y moved -130 mm,102.80000000000001,"+0053.97,+53.9655"
0,2021-12-04 08:27:19.245670,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:27:21.775888,MOTOR_Y moved 130 mm,232.8,"-0055.02,-55.0181"
0,2021-12-04 08:27:21.775888,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:27:24.291324,MOTOR_Y moved -130 mm,102.80000000000001,"+0053.95,+53.9480"
0,2021-12-04 08:27:24.291324,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:27:26.790530,MOTOR_Y moved 130 mm,232.8,"-0054.36,-54.3586"
0,2021-12-04 08:27:26.792851,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:27:29.354344,MOTOR_Y moved -130 mm,102.80000000000001,"+0055.22,+55.2229"
0,2021-12-04 08:27:29.356427,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:27:31.904140,MOTOR_Y moved 130 mm,232.8,"-0055.33,-55.3331"
0,2021-12-04 08:27:31.904140,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:27:34.450469,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.55,+54.5455"
0,2021-12-04 08:27:34.450469,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:27:37.005359,MOTOR_Y moved 130 mm,232.8,"-0054.28,-54.2829"
0,2021-12-04 08:27:37.005359,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:27:39.542014,MOTOR_Y moved -130 mm,102.80000000000001,"+0055.37,+55.3743"
0,2021-12-04 08:27:39.542014,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:27:42.059559,MOTOR_Y moved 130 mm,232.8,"-0055.19,-55.1929"
0,2021-12-04 08:27:42.061720,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:27:44.662111,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.12,+54.1197"
0,2021-12-04 08:27:44.664314,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:27:47.199609,MOTOR_Y moved 130 mm,232.8,"-0054.17,-54.1701"
0,2021-12-04 08:27:47.199609,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:27:49.759357,MOTOR_Y moved -130 mm,102.80000000000001,"+0055.53,+55.5265"
0,2021-12-04 08:27:49.761447,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:27:52.363126,MOTOR_Y moved 130 mm,232.8,"-0055.52,-55.5198"
0,2021-12-04 08:27:52.365212,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:27:54.935216,MOTOR_Y moved -130 mm,102.80000000000001,"+0055.22,+55.2241"
0,2021-12-04 08:27:54.935216,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:27:57.466254,MOTOR_Y moved 130 mm,232.8,"-0055.46,-55.4608"
0,2021-12-04 08:27:57.468310,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:28:00.064302,MOTOR_Y moved -130 mm,102.80000000000001,"+0053.89,+53.8937"
0,2021-12-04 08:28:00.064302,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:28:02.586131,MOTOR_Y moved 130 mm,232.8,"-0055.91,-55.9102"
0,2021-12-04 08:28:02.586131,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:28:05.158726,MOTOR_Y moved -130 mm,102.80000000000001,"+0055.54,+55.5432"
0,2021-12-04 08:28:05.160928,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:28:07.681587,MOTOR_Y moved 130 mm,232.8,"-0054.69,-54.6890"
0,2021-12-04 08:28:07.683779,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:28:10.276448,MOTOR_Y moved -130 mm,102.80000000000001,"+0053.89,+53.8862"
0,2021-12-04 08:28:10.276448,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:28:12.801609,MOTOR_Y moved 130 mm,232.8,"-0055.00,-55.0043"
0,2021-12-04 08:28:12.803644,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:28:15.352560,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.61,+54.6055"
0,2021-12-04 08:28:15.354596,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:28:17.856437,MOTOR_Y moved 130 mm,232.8,"-0053.77,-53.7709"
0,2021-12-04 08:28:17.858361,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:28:20.406953,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.61,+54.6066"
0,2021-12-04 08:28:20.406953,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:28:22.939057,MOTOR_Y moved 130 mm,232.8,"-0054.21,-54.2121"
0,2021-12-04 08:28:22.939057,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:28:25.480314,MOTOR_Y moved -130 mm,102.80000000000001,"+0055.36,+55.3646"
0,2021-12-04 08:28:25.482412,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:28:28.076544,MOTOR_Y moved 130 mm,232.8,"-0054.73,-54.7315"
0,2021-12-04 08:28:28.078616,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:28:30.660709,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.71,+54.7143"
0,2021-12-04 08:28:30.662774,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:28:33.195503,MOTOR_Y moved 130 mm,232.8,"-0055.66,-55.6560"
0,2021-12-04 08:28:33.197621,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:28:35.717573,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.20,+54.1995"
0,2021-12-04 08:28:35.717573,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:28:38.245363,MOTOR_Y moved 130 mm,232.8,"-0054.43,-54.4297"
0,2021-12-04 08:28:38.245363,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:28:40.784740,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.38,+54.3849"
0,2021-12-04 08:28:40.784740,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:28:43.298201,MOTOR_Y moved 130 mm,232.8,"-0054.92,-54.9201"
0,2021-12-04 08:28:43.300284,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:28:45.858334,MOTOR_Y moved -130 mm,102.80000000000001,"+0055.20,+55.1980"
0,2021-12-04 08:28:45.860433,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:28:48.417006,MOTOR_Y moved 130 mm,232.8,"-0054.33,-54.3270"
0,2021-12-04 08:28:48.417006,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:28:50.973269,MOTOR_Y moved -130 mm,102.80000000000001,"+0056.14,+56.1396"
0,2021-12-04 08:28:50.975155,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:28:53.506918,MOTOR_Y moved 130 mm,232.8,"-0055.68,-55.6768"
0,2021-12-04 08:28:53.509010,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:28:56.098200,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.21,+54.2054"
0,2021-12-04 08:28:56.098200,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:28:58.629930,MOTOR_Y moved 130 mm,232.8,"-0054.66,-54.6628"
0,2021-12-04 08:28:58.631281,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:29:01.173639,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.00,+54.0008"
0,2021-12-04 08:29:01.174602,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:29:03.667486,MOTOR_Y moved 130 mm,232.8,"-0054.02,-54.0195"
0,2021-12-04 08:29:03.667486,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:29:06.187332,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.08,+54.0761"
0,2021-12-04 08:29:06.187332,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:29:08.689651,MOTOR_Y moved 130 mm,232.8,"-0053.91,-53.9085"
0,2021-12-04 08:29:08.691544,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:29:11.267109,MOTOR_Y moved -130 mm,102.80000000000001,"+0055.10,+55.0986"
0,2021-12-04 08:29:11.269256,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:29:13.814603,MOTOR_Y moved 130 mm,232.8,"-0054.55,-54.5505"
0,2021-12-04 08:29:13.816772,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:29:16.377765,MOTOR_Y moved -130 mm,102.80000000000001,"+0055.20,+55.2043"
0,2021-12-04 08:29:16.379967,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:29:18.978187,MOTOR_Y moved 130 mm,232.8,"-0055.54,-55.5372"
0,2021-12-04 08:29:18.980269,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:29:21.551575,MOTOR_Y moved -130 mm,102.80000000000001,"+0055.40,+55.3964"
0,2021-12-04 08:29:21.553773,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:29:24.090596,MOTOR_Y moved 130 mm,232.8,"-0055.51,-55.5083"
0,2021-12-04 08:29:24.092670,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:29:26.699257,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.26,+54.2628"
0,2021-12-04 08:29:26.701337,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:29:29.250275,MOTOR_Y moved 130 mm,232.8,"-0054.56,-54.5648"
0,2021-12-04 08:29:29.252363,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:29:31.795521,MOTOR_Y moved -130 mm,102.80000000000001,"+0055.29,+55.2863"
0,2021-12-04 08:29:31.797611,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:29:34.383982,MOTOR_Y moved 130 mm,232.8,"-0054.87,-54.8736"
0,2021-12-04 08:29:34.386060,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:29:36.947552,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.51,+54.5087"
0,2021-12-04 08:29:36.949781,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:29:39.477878,MOTOR_Y moved 130 mm,232.8,"-0055.02,-55.0241"
0,2021-12-04 08:29:39.479961,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:29:42.075899,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.23,+54.2252"
0,2021-12-04 08:29:42.075899,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:29:44.593319,MOTOR_Y moved 130 mm,232.8,"-0054.96,-54.9586"
0,2021-12-04 08:29:44.595406,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:29:47.110784,MOTOR_Y moved -130 mm,102.80000000000001,"+0053.75,+53.7532"
0,2021-12-04 08:29:47.114796,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:29:49.646045,MOTOR_Y moved 130 mm,232.8,"-0055.59,-55.5934"
0,2021-12-04 08:29:49.648129,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:29:52.195506,MOTOR_Y moved -130 mm,102.80000000000001,"+0053.39,+53.3948"
0,2021-12-04 08:29:52.195506,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:29:54.718431,MOTOR_Y moved 130 mm,232.8,"-0055.43,-55.4276"
0,2021-12-04 08:29:54.720560,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:29:57.256955,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.02,+54.0173"
0,2021-12-04 08:29:57.256955,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:29:59.771754,MOTOR_Y moved 130 mm,232.8,"-0054.09,-54.0899"
0,2021-12-04 08:29:59.771754,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:30:02.314294,MOTOR_Y moved -130 mm,102.80000000000001,"+0053.45,+53.4510"
0,2021-12-04 08:30:02.314294,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:30:04.824954,MOTOR_Y moved 130 mm,232.8,"-0054.24,-54.2399"
0,2021-12-04 08:30:04.824954,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:30:07.383922,MOTOR_Y moved -130 mm,102.80000000000001,"+0055.15,+55.1513"
0,2021-12-04 08:30:07.386036,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:30:09.947015,MOTOR_Y moved 130 mm,232.8,"-0054.77,-54.7750"
0,2021-12-04 08:30:09.947015,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:30:12.473694,MOTOR_Y moved -130 mm,102.80000000000001,"+0053.56,+53.5642"
0,2021-12-04 08:30:12.473694,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:30:14.988385,MOTOR_Y moved 130 mm,232.8,"-0054.10,-54.0981"
0,2021-12-04 08:30:14.988385,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:30:17.524219,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.51,+54.5099"
0,2021-12-04 08:30:17.524219,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:30:20.037788,MOTOR_Y moved 130 mm,232.8,"-0054.84,-54.8353"
0,2021-12-04 08:30:20.037788,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:30:22.546612,MOTOR_Y moved -130 mm,102.80000000000001,"+0053.89,+53.8881"
0,2021-12-04 08:30:22.546612,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:30:25.048581,MOTOR_Y moved 130 mm,232.8,"-0054.19,-54.1930"
0,2021-12-04 08:30:25.048581,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:30:27.561065,MOTOR_Y moved -130 mm,102.80000000000001,"+0053.37,+53.3802"
0,2021-12-04 08:30:27.561065,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:30:30.086408,MOTOR_Y moved 130 mm,232.8,"-0055.16,-55.1569"
0,2021-12-04 08:30:30.088411,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:30:32.609246,MOTOR_Y moved -130 mm,102.80000000000001,"+0053.92,+53.9176"
0,2021-12-04 08:30:32.609246,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:30:35.108106,MOTOR_Y moved 130 mm,232.8,"-0054.15,-54.1458"
0,2021-12-04 08:30:35.110241,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:30:37.629853,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.56,+54.5571"
